x,y,w_left,w_right
-37.64517914210506,49.68066274137868,1.0472972655363901,1.0472972655363901
-37.76109914210505,49.70964274137867,1.0532944357585867,1.0532944357585867
-38.021919142105055,49.76760274137868,1.0576707487682544,1.0576707487682544
-38.311719142105055,49.825562741378675,1.0687295934893914,1.0687295934893914
-38.57253914210506,49.85454274137868,1.0472972655363901,1.0472972655363901
-38.68845914210505,49.883522741378684,1.0532944357585867,1.0532944357585867
-38.949279142105055,49.94148274137868,1.0576707487682544,1.0576707487682544
-39.21009914210506,49.99944274137867,1.0628195227789148,1.0628195227789148
-39.47091914210505,50.05740274137868,1.0687295934893914,1.0687295934893914
-39.586839142105056,50.05740274137868,1.0497002452128894,1.0497002452128894
-39.876639142105056,50.115362741378675,1.0576707487682544,1.0576707487682544
-40.13745914210506,50.17332274137868,1.0628195227789148,1.0628195227789148
-40.39827914210505,50.23128274137868,1.0687295934893914,1.0687295934893914
-40.659099142105056,50.26026274137868,1.0472972655363901,1.0472972655363901
-40.77501914210506,50.28924274137867,1.0532944357585867,1.0532944357585867
-41.035839142105054,50.34720274137868,1.0576707487682544,1.0576707487682544
-41.29665914210506,50.405162741378675,1.0628195227789148,1.0628195227789148
-41.55747914210506,50.43414274137868,1.0404586851961013,1.0404586851961013
-41.673399142105055,50.46312274137868,1.0497002452128894,1.0497002452128894
-41.963199142105054,50.52108274137868,1.0576707487682544,1.0576707487682544
-42.22401914210506,50.579042741378686,1.0628195227789148,1.0628195227789148
-42.48483914210505,50.63700274137868,1.0687295934893914,1.0687295934893914
-42.745659142105055,50.665982741378684,1.0472972655363901,1.0472972655363901
-42.86157914210506,50.694962741378674,1.0532944357585867,1.0532944357585867
-43.12239914210505,50.75292274137868,1.0576707487682544,1.0576707487682544
-43.383219142105055,50.81088274137868,1.0628195227789148,1.0628195227789148
-43.64403914210506,50.83986274137868,1.0404586851961013,1.0404586851961013
-43.75995914210505,50.868842741378685,1.0497002452128894,1.0497002452128894
-44.04975914210505,50.92680274137868,1.0576707487682544,1.0576707487682544
-44.310579142105055,50.984762741378674,1.0628195227789148,1.0628195227789148
-44.57139914210506,51.04272274137868,1.0687295934893914,1.0687295934893914
-44.83221914210505,51.07170274137867,1.0472972655363901,1.0472972655363901
-44.948139142105056,51.10068274137868,1.0532944357585867,1.0532944357585867
-45.20895914210506,51.158642741378685,1.0576707487682544,1.0576707487682544
-45.469779142105054,51.21660274137868,1.0628195227789148,1.0628195227789148
-45.730599142105056,51.27456274137867,1.0687295934893914,1.0687295934893914
-45.99141914210506,51.30354274137868,1.0472972655363901,1.0472972655363901
-46.107339142105054,51.33252274137868,1.0532944357585867,1.0532944357585867
-46.36815914210506,51.390482741378676,1.0576707487682544,1.0576707487682544
-46.62897914210505,51.448442741378685,1.0628195227789148,1.0628195227789148
-46.889799142105055,51.50640274137868,1.0687295934893914,1.0687295934893914
-47.15061914210506,51.53538274137868,1.0472972655363901,1.0472972655363901
-47.26653914210505,51.56436274137867,1.0532944357585867,1.0532944357585867
-47.527359142105055,51.62232274137868,1.0576707487682544,1.0576707487682544
-47.78817914210506,51.680282741378676,1.0628195227789148,1.0628195227789148
-47.90409914210505,51.680282741378676,1.046896232680202,1.046896232680202
-48.19389914210505,51.738242741378684,1.0532944357585867,1.0532944357585867
-48.454719142105056,51.79620274137868,1.0576707487682544,1.0576707487682544
-48.71553914210506,51.85416274137867,1.0628195227789148,1.0628195227789148
-48.97635914210505,51.91212274137868,1.0687295934893914,1.0687295934893914
-49.237179142105056,51.941102741378685,1.0472972655363901,1.0472972655363901
-49.35309914210506,51.970082741378675,1.0532944357585867,1.0532944357585867
-49.613919142105054,52.028042741378684,1.0576707487682544,1.0576707487682544
-49.87473914210506,52.08600274137868,1.0628195227789148,1.0628195227789148
-50.13555914210505,52.14396274137867,1.0687295934893914,1.0687295934893914
-50.396379142105054,52.17294274137868,1.0472972655363901,1.0472972655363901
-50.51229914210506,52.20192274137868,1.0532944357585867,1.0532944357585867
-50.77311914210505,52.259882741378675,1.0576707487682544,1.0576707487682544
-51.033939142105055,52.31784274137868,1.0628195227789148,1.0628195227789148
-51.29475914210506,52.37580274137868,1.0687295934893914,1.0687295934893914
-51.55557914210505,52.40478274137868,1.0472972655363901,1.0472972655363901
-51.671499142105056,52.43376274137867,1.0532944357585867,1.0532944357585867
-51.93231914210506,52.49172274137868,1.0576707487682544,1.0576707487682544
-52.19313914210505,52.549682741378675,1.0628195227789148,1.0628195227789148
-52.453959142105056,52.60764274137868,1.0687295934893914,1.0687295934893914
-52.71477914210506,52.63662274137867,1.0472972655363901,1.0472972655363901
-52.830699142105054,52.66560274137868,1.0532944357585867,1.0532944357585867
-53.09151914210506,52.72356274137867,1.0576707487682544,1.0576707487682544
-53.35233914210505,52.78152274137868,1.0628195227789148,1.0628195227789148
-53.613159142105054,52.839482741378674,1.0687295934893914,1.0687295934893914
-53.87397914210506,52.86846274137868,1.0472972655363901,1.0472972655363901
-53.98989914210506,52.89744274137868,1.0532944357585867,1.0532944357585867
-54.250719142105055,52.95540274137868,1.0576707487682544,1.0576707487682544
-54.51153914210505,53.013362741378685,1.0628195227789148,1.0628195227789148
-54.77235914210506,53.07132274137868,1.0687295934893914,1.0687295934893914
-55.033179142105055,53.100302741378684,1.0472972655363901,1.0472972655363901
-55.14909914210506,53.129282741378674,1.0532944357585867,1.0532944357585867
-55.43889914210506,53.18724274137868,1.0628195227789148,1.0628195227789148
-55.69971914210505,53.24520274137868,1.0687295934893914,1.0687295934893914
-55.960539142105056,53.27418274137868,1.0472972655363901,1.0472972655363901
-56.07645914210505,53.303162741378685,1.0532944357585867,1.0532944357585867
-56.36625914210505,53.36112274137868,1.0628195227789148,1.0628195227789148
-56.48217914210505,53.36112274137868,1.046896232680202,1.046896232680202
-56.829939142105054,53.41908274137867,1.0628195227789148,1.0628195227789148
-56.94585914210505,53.41908274137867,1.046896232680202,1.046896232680202
-57.09075914210506,53.44806274137868,1.07226,1.07226
-57.49647914210506,53.47704274137868,1.0576707487682544,1.0576707487682544
-57.612399142105055,53.47704274137868,1.044888759629464,1.044888759629464
-57.78627914210506,53.50602274137867,1.07226,1.07226
-58.16301914210506,53.535002741378676,1.0532944357585867,1.0532944357585867
-58.27893914210506,53.535002741378676,1.0436824223871934,1.0436824223871934
-58.71363914210505,53.592962741378685,1.0687295934893914,1.0687295934893914
-58.829559142105055,53.592962741378685,1.0497002452128894,1.0497002452128894
-58.94547914210506,53.621942741378675,1.07226,1.07226
-59.322219142105055,53.65092274137868,1.0532944357585867,1.0532944357585867
-59.43813914210506,53.67990274137868,1.0726515501317284,1.0726515501317284
-59.814879142105056,53.70888274137867,1.0576707487682544,1.0576707487682544
-59.93079914210506,53.70888274137867,1.044888759629464,1.044888759629464
-60.336519142105054,53.76684274137868,1.0687295934893914,1.0687295934893914
-60.45243914210506,53.76684274137868,1.0497002452128894,1.0497002452128894
-60.56835914210505,53.76684274137868,1.04328,1.04328
-60.80019914210506,53.79582274137867,1.07226,1.07226
-61.032039142105056,53.79582274137867,1.07226,1.07226
-61.263879142105054,53.79582274137867,1.07226,1.07226
-61.64061914210505,53.824802741378676,1.0532944357585867,1.0532944357585867
-61.756539142105055,53.824802741378676,1.0436824223871934,1.0436824223871934
-61.959399142105056,53.824802741378676,1.04328,1.04328
-62.191239142105054,53.824802741378676,1.04328,1.04328
-62.42307914210505,53.824802741378676,1.04328,1.04328
-62.65491914210506,53.824802741378676,1.04328,1.04328
-62.886759142105056,53.824802741378676,1.04328,1.04328
-63.118599142105055,53.824802741378676,1.04328,1.04328
-63.35043914210506,53.824802741378676,1.04328,1.04328
-63.58227914210505,53.824802741378676,1.04328,1.04328
-63.814119142105056,53.824802741378676,1.04328,1.04328
-64.04595914210506,53.824802741378676,1.04328,1.04328
-64.27779914210505,53.824802741378676,1.04328,1.04328
-64.50963914210506,53.824802741378676,1.04328,1.04328
-64.74147914210505,53.824802741378676,1.04328,1.04328
-64.97331914210505,53.824802741378676,1.04328,1.04328
-65.20515914210506,53.824802741378676,1.04328,1.04328
-65.43699914210505,53.824802741378676,1.04328,1.04328
-65.66883914210506,53.85378274137868,1.07226,1.07226
-65.90067914210505,53.85378274137868,1.07226,1.07226
-66.13251914210505,53.85378274137868,1.07226,1.07226
-66.36435914210506,53.85378274137868,1.07226,1.07226
-66.59619914210505,53.85378274137868,1.07226,1.07226
-66.82803914210506,53.85378274137868,1.07226,1.07226
-67.05987914210505,53.85378274137868,1.07226,1.07226
-67.29171914210505,53.85378274137868,1.07226,1.07226
-67.52355914210506,53.85378274137868,1.07226,1.07226
-67.75539914210506,53.85378274137868,1.07226,1.07226
-67.98723914210505,53.85378274137868,1.07226,1.07226
-68.21907914210506,53.85378274137868,1.07226,1.07226
-68.45091914210505,53.85378274137868,1.07226,1.07226
